time,subject,fuzzer,run,cov_type,cov
1764437886,proftpd,aflnet,1,l_abs,9579
1764437886,proftpd,aflnet,1,b_per,16.4
1764437886,proftpd,aflnet,1,b_abs,4251
1764437896,proftpd,aflnet,1,l_per,22.5
1764437896,proftpd,aflnet,1,l_abs,9579
1764437896,proftpd,aflnet,1,b_per,16.4
1764437896,proftpd,aflnet,1,b_abs,4251
1764437901,proftpd,aflnet,1,l_per,22.5
1764437901,proftpd,aflnet,1,l_abs,9579
1764437901,proftpd,aflnet,1,b_per,16.4
1764437901,proftpd,aflnet,1,b_abs,4251
1764437906,proftpd,aflnet,1,l_per,22.5
1764437906,proftpd,aflnet,1,l_abs,9579
1764437906,proftpd,aflnet,1,b_per,16.4
1764437906,proftpd,aflnet,1,b_abs,4251
1764437915,proftpd,aflnet,1,l_per,22.5
1764437915,proftpd,aflnet,1,l_abs,9579
1764437915,proftpd,aflnet,1,b_per,16.4
1764437915,proftpd,aflnet,1,b_abs,4251
1764437952,proftpd,aflnet,1,l_per,22.5
1764437952,proftpd,aflnet,1,l_abs,9579
1764437952,proftpd,aflnet,1,b_per,16.4
1764437952,proftpd,aflnet,1,b_abs,4254
1764437980,proftpd,aflnet,1,l_per,22.5
1764437980,proftpd,aflnet,1,l_abs,9579
1764437980,proftpd,aflnet,1,b_per,16.4
1764437980,proftpd,aflnet,1,b_abs,4254
1764438010,proftpd,aflnet,1,l_per,22.5
1764438010,proftpd,aflnet,1,l_abs,9579
1764438010,proftpd,aflnet,1,b_per,16.4
1764438010,proftpd,aflnet,1,b_abs,4254
1764438014,proftpd,aflnet,1,l_per,22.5
1764438014,proftpd,aflnet,1,l_abs,9579
1764438014,proftpd,aflnet,1,b_per,16.4
1764438014,proftpd,aflnet,1,b_abs,4254
1764438021,proftpd,aflnet,1,l_per,22.5
1764438021,proftpd,aflnet,1,l_abs,9579
1764438021,proftpd,aflnet,1,b_per,16.4
1764438021,proftpd,aflnet,1,b_abs,4254
1764438023,proftpd,aflnet,1,l_per,22.5
1764438023,proftpd,aflnet,1,l_abs,9579
1764438023,proftpd,aflnet,1,b_per,16.4
1764438023,proftpd,aflnet,1,b_abs,4254
1764438029,proftpd,aflnet,1,l_per,22.5
1764438029,proftpd,aflnet,1,l_abs,9579
1764438029,proftpd,aflnet,1,b_per,16.4
1764438029,proftpd,aflnet,1,b_abs,4254
1764438036,proftpd,aflnet,1,l_per,22.5
1764438036,proftpd,aflnet,1,l_abs,9579
1764438036,proftpd,aflnet,1,b_per,16.4
1764438036,proftpd,aflnet,1,b_abs,4254
1764438040,proftpd,aflnet,1,l_per,22.5
1764438040,proftpd,aflnet,1,l_abs,9579
1764438040,proftpd,aflnet,1,b_per,16.4
1764438040,proftpd,aflnet,1,b_abs,4254
1764438071,proftpd,aflnet,1,l_per,22.5
1764438071,proftpd,aflnet,1,l_abs,9579
1764438071,proftpd,aflnet,1,b_per,16.4
1764438071,proftpd,aflnet,1,b_abs,4254
1764438079,proftpd,aflnet,1,l_per,22.5
1764438079,proftpd,aflnet,1,l_abs,9579
1764438079,proftpd,aflnet,1,b_per,16.4
1764438079,proftpd,aflnet,1,b_abs,4254
1764438091,proftpd,aflnet,1,l_per,22.5
1764438091,proftpd,aflnet,1,l_abs,9579
1764438091,proftpd,aflnet,1,b_per,16.4
1764438091,proftpd,aflnet,1,b_abs,4254
1764438102,proftpd,aflnet,1,l_per,22.5
1764438102,proftpd,aflnet,1,l_abs,9579
1764438102,proftpd,aflnet,1,b_per,16.4
1764438102,proftpd,aflnet,1,b_abs,4254
1764438106,proftpd,aflnet,1,l_per,22.5
1764438106,proftpd,aflnet,1,l_abs,9579
1764438106,proftpd,aflnet,1,b_per,16.4
1764438106,proftpd,aflnet,1,b_abs,4254
1764438145,proftpd,aflnet,1,l_per,22.5
1764438145,proftpd,aflnet,1,l_abs,9579
1764438145,proftpd,aflnet,1,b_per,16.4
1764438145,proftpd,aflnet,1,b_abs,4254
1764438156,proftpd,aflnet,1,l_per,22.5
1764438156,proftpd,aflnet,1,l_abs,9579
1764438156,proftpd,aflnet,1,b_per,16.4
1764438156,proftpd,aflnet,1,b_abs,4254
1764438166,proftpd,aflnet,1,l_per,22.5
1764438166,proftpd,aflnet,1,l_abs,9579
1764438166,proftpd,aflnet,1,b_per,16.4
1764438166,proftpd,aflnet,1,b_abs,4254
1764438188,proftpd,aflnet,1,l_per,22.5
1764438188,proftpd,aflnet,1,l_abs,9594
1764438188,proftpd,aflnet,1,b_per,16.4
1764438188,proftpd,aflnet,1,b_abs,4261
1764438195,proftpd,aflnet,1,l_per,22.5
1764438195,proftpd,aflnet,1,l_abs,9594
1764438195,proftpd,aflnet,1,b_per,16.4
1764438195,proftpd,aflnet,1,b_abs,4261
1764438197,proftpd,aflnet,1,l_per,22.5
1764438197,proftpd,aflnet,1,l_abs,9594
1764438197,proftpd,aflnet,1,b_per,16.4
1764438197,proftpd,aflnet,1,b_abs,4261
1764438198,proftpd,aflnet,1,l_per,22.5
1764438198,proftpd,aflnet,1,l_abs,9594
1764438198,proftpd,aflnet,1,b_per,16.4
1764438198,proftpd,aflnet,1,b_abs,4261
1764438206,proftpd,aflnet,1,l_per,22.5
1764438206,proftpd,aflnet,1,l_abs,9594
1764438206,proftpd,aflnet,1,b_per,16.4
1764438206,proftpd,aflnet,1,b_abs,4261
1764438216,proftpd,aflnet,1,l_per,22.5
1764438216,proftpd,aflnet,1,l_abs,9594
1764438216,proftpd,aflnet,1,b_per,16.4
1764438216,proftpd,aflnet,1,b_abs,4261
1764438222,proftpd,aflnet,1,l_per,22.5
1764438222,proftpd,aflnet,1,l_abs,9594
1764438222,proftpd,aflnet,1,b_per,16.4
1764438222,proftpd,aflnet,1,b_abs,4261
1764438230,proftpd,aflnet,1,l_per,22.5
1764438230,proftpd,aflnet,1,l_abs,9594
1764438230,proftpd,aflnet,1,b_per,16.4
1764438230,proftpd,aflnet,1,b_abs,4261
1764438236,proftpd,aflnet,1,l_per,22.5
1764438236,proftpd,aflnet,1,l_abs,9594
1764438236,proftpd,aflnet,1,b_per,16.4
1764438236,proftpd,aflnet,1,b_abs,4261
1764438243,proftpd,aflnet,1,l_per,22.5
1764438243,proftpd,aflnet,1,l_abs,9594
1764438243,proftpd,aflnet,1,b_per,16.4
1764438243,proftpd,aflnet,1,b_abs,4261
1764438251,proftpd,aflnet,1,l_per,22.5
1764438251,proftpd,aflnet,1,l_abs,9594
1764438251,proftpd,aflnet,1,b_per,16.4
1764438251,proftpd,aflnet,1,b_abs,4261
1764438258,proftpd,aflnet,1,l_per,22.5
1764438258,proftpd,aflnet,1,l_abs,9594
1764438258,proftpd,aflnet,1,b_per,16.4
1764438258,proftpd,aflnet,1,b_abs,4261
1764438263,proftpd,aflnet,1,l_per,22.5
1764438263,proftpd,aflnet,1,l_abs,9594
1764438263,proftpd,aflnet,1,b_per,16.4
1764438263,proftpd,aflnet,1,b_abs,4261
1764438268,proftpd,aflnet,1,l_per,22.5
1764438268,proftpd,aflnet,1,l_abs,9594
1764438268,proftpd,aflnet,1,b_per,16.4
1764438268,proftpd,aflnet,1,b_abs,4261
1764438275,proftpd,aflnet,1,l_per,22.5
1764438275,proftpd,aflnet,1,l_abs,9594
1764438275,proftpd,aflnet,1,b_per,16.4
1764438275,proftpd,aflnet,1,b_abs,4261
1764438280,proftpd,aflnet,1,l_per,22.5
1764438280,proftpd,aflnet,1,l_abs,9594
1764438280,proftpd,aflnet,1,b_per,16.4
1764438280,proftpd,aflnet,1,b_abs,4261
1764438294,proftpd,aflnet,1,l_per,22.5
1764438294,proftpd,aflnet,1,l_abs,9594
1764438294,proftpd,aflnet,1,b_per,16.4
1764438294,proftpd,aflnet,1,b_abs,4261
1764438311,proftpd,aflnet,1,l_per,22.5
1764438311,proftpd,aflnet,1,l_abs,9594
1764438311,proftpd,aflnet,1,b_per,16.4
1764438311,proftpd,aflnet,1,b_abs,4261
1764438313,proftpd,aflnet,1,l_per,22.5
1764438313,proftpd,aflnet,1,l_abs,9594
1764438313,proftpd,aflnet,1,b_per,16.4
1764438313,proftpd,aflnet,1,b_abs,4261
1764438317,proftpd,aflnet,1,l_per,22.5
1764438317,proftpd,aflnet,1,l_abs,9594
1764438317,proftpd,aflnet,1,b_per,16.4
1764438317,proftpd,aflnet,1,b_abs,4261
1764438321,proftpd,aflnet,1,l_per,22.5
1764438321,proftpd,aflnet,1,l_abs,9594
1764438321,proftpd,aflnet,1,b_per,16.4
1764438321,proftpd,aflnet,1,b_abs,4261
1764438323,proftpd,aflnet,1,l_per,22.5
1764438323,proftpd,aflnet,1,l_abs,9594
1764438323,proftpd,aflnet,1,b_per,16.4
1764438323,proftpd,aflnet,1,b_abs,4261
1764438326,proftpd,aflnet,1,l_per,22.5
1764438326,proftpd,aflnet,1,l_abs,9594
1764438326,proftpd,aflnet,1,b_per,16.4
1764438326,proftpd,aflnet,1,b_abs,4261
1764438327,proftpd,aflnet,1,l_per,22.5
1764438327,proftpd,aflnet,1,l_abs,9594
1764438327,proftpd,aflnet,1,b_per,16.4
1764438327,proftpd,aflnet,1,b_abs,4261
1764438330,proftpd,aflnet,1,l_per,22.5
1764438330,proftpd,aflnet,1,l_abs,9594
1764438330,proftpd,aflnet,1,b_per,16.4
1764438330,proftpd,aflnet,1,b_abs,4261
1764438335,proftpd,aflnet,1,l_per,22.5
1764438335,proftpd,aflnet,1,l_abs,9594
1764438335,proftpd,aflnet,1,b_per,16.4
1764438335,proftpd,aflnet,1,b_abs,4261
1764438341,proftpd,aflnet,1,l_per,22.5
1764438341,proftpd,aflnet,1,l_abs,9594
1764438341,proftpd,aflnet,1,b_per,16.4
1764438341,proftpd,aflnet,1,b_abs,4261
1764438342,proftpd,aflnet,1,l_per,22.5
1764438342,proftpd,aflnet,1,l_abs,9594
1764438342,proftpd,aflnet,1,b_per,16.4
1764438342,proftpd,aflnet,1,b_abs,4261
1764438346,proftpd,aflnet,1,l_per,22.5
1764438346,proftpd,aflnet,1,l_abs,9594
1764438346,proftpd,aflnet,1,b_per,16.4
1764438346,proftpd,aflnet,1,b_abs,4261
1764438349,proftpd,aflnet,1,l_per,22.5
1764438349,proftpd,aflnet,1,l_abs,9594
1764438349,proftpd,aflnet,1,b_per,16.4
1764438349,proftpd,aflnet,1,b_abs,4261
1764438352,proftpd,aflnet,1,l_per,22.5
1764438352,proftpd,aflnet,1,l_abs,9594
1764438352,proftpd,aflnet,1,b_per,16.4
1764438352,proftpd,aflnet,1,b_abs,4261
1764438358,proftpd,aflnet,1,l_per,22.5
1764438358,proftpd,aflnet,1,l_abs,9594
1764438358,proftpd,aflnet,1,b_per,16.4
1764438358,proftpd,aflnet,1,b_abs,4261
1764438361,proftpd,aflnet,1,l_per,22.5
1764438361,proftpd,aflnet,1,l_abs,9594
1764438361,proftpd,aflnet,1,b_per,16.4
1764438361,proftpd,aflnet,1,b_abs,4261
1764438367,proftpd,aflnet,1,l_per,22.5
1764438367,proftpd,aflnet,1,l_abs,9594
1764438367,proftpd,aflnet,1,b_per,16.4
1764438367,proftpd,aflnet,1,b_abs,4261
1764438369,proftpd,aflnet,1,l_per,22.5
1764438369,proftpd,aflnet,1,l_abs,9594
1764438369,proftpd,aflnet,1,b_per,16.4
1764438369,proftpd,aflnet,1,b_abs,4261
1764438373,proftpd,aflnet,1,l_per,22.5
1764438373,proftpd,aflnet,1,l_abs,9594
1764438373,proftpd,aflnet,1,b_per,16.4
1764438373,proftpd,aflnet,1,b_abs,4261
1764438376,proftpd,aflnet,1,l_per,22.5
1764438376,proftpd,aflnet,1,l_abs,9594
1764438376,proftpd,aflnet,1,b_per,16.4
1764438376,proftpd,aflnet,1,b_abs,4261
1764438380,proftpd,aflnet,1,l_per,22.5
1764438380,proftpd,aflnet,1,l_abs,9594
1764438380,proftpd,aflnet,1,b_per,16.4
1764438380,proftpd,aflnet,1,b_abs,4261
1764438389,proftpd,aflnet,1,l_per,22.5
1764438389,proftpd,aflnet,1,l_abs,9594
1764438389,proftpd,aflnet,1,b_per,16.4
1764438389,proftpd,aflnet,1,b_abs,4261
1764438392,proftpd,aflnet,1,l_per,22.5
1764438392,proftpd,aflnet,1,l_abs,9594
1764438392,proftpd,aflnet,1,b_per,16.4
1764438392,proftpd,aflnet,1,b_abs,4261
1764438398,proftpd,aflnet,1,l_per,22.5
1764438398,proftpd,aflnet,1,l_abs,9594
1764438398,proftpd,aflnet,1,b_per,16.4
1764438398,proftpd,aflnet,1,b_abs,4261
1764438406,proftpd,aflnet,1,l_per,22.5
1764438406,proftpd,aflnet,1,l_abs,9594
1764438406,proftpd,aflnet,1,b_per,16.4
1764438406,proftpd,aflnet,1,b_abs,4261
1764438409,proftpd,aflnet,1,l_per,22.5
1764438409,proftpd,aflnet,1,l_abs,9594
1764438409,proftpd,aflnet,1,b_per,16.4
1764438409,proftpd,aflnet,1,b_abs,4261
1764438412,proftpd,aflnet,1,l_per,22.5
1764438412,proftpd,aflnet,1,l_abs,9594
1764438412,proftpd,aflnet,1,b_per,16.4
1764438412,proftpd,aflnet,1,b_abs,4261
1764438417,proftpd,aflnet,1,l_per,22.5
1764438417,proftpd,aflnet,1,l_abs,9594
1764438417,proftpd,aflnet,1,b_per,16.4
1764438417,proftpd,aflnet,1,b_abs,4261
1764438422,proftpd,aflnet,1,l_per,22.5
1764438422,proftpd,aflnet,1,l_abs,9594
1764438422,proftpd,aflnet,1,b_per,16.4
1764438422,proftpd,aflnet,1,b_abs,4261
1764438425,proftpd,aflnet,1,l_per,22.5
1764438425,proftpd,aflnet,1,l_abs,9594
1764438425,proftpd,aflnet,1,b_per,16.4
1764438425,proftpd,aflnet,1,b_abs,4261
1764438429,proftpd,aflnet,1,l_per,22.5
1764438429,proftpd,aflnet,1,l_abs,9594
1764438429,proftpd,aflnet,1,b_per,16.4
1764438429,proftpd,aflnet,1,b_abs,4261
1764438436,proftpd,aflnet,1,l_per,22.5
1764438436,proftpd,aflnet,1,l_abs,9594
1764438436,proftpd,aflnet,1,b_per,16.4
1764438436,proftpd,aflnet,1,b_abs,4261
1764438440,proftpd,aflnet,1,l_per,22.5
1764438440,proftpd,aflnet,1,l_abs,9594
1764438440,proftpd,aflnet,1,b_per,16.4
1764438440,proftpd,aflnet,1,b_abs,4261
1764438444,proftpd,aflnet,1,l_per,22.5
1764438444,proftpd,aflnet,1,l_abs,9594
1764438444,proftpd,aflnet,1,b_per,16.4
1764438444,proftpd,aflnet,1,b_abs,4261
1764438451,proftpd,aflnet,1,l_per,22.5
1764438451,proftpd,aflnet,1,l_abs,9594
1764438451,proftpd,aflnet,1,b_per,16.4
1764438451,proftpd,aflnet,1,b_abs,4261
1764438466,proftpd,aflnet,1,l_per,22.5
1764438466,proftpd,aflnet,1,l_abs,9594
1764438466,proftpd,aflnet,1,b_per,16.4
1764438466,proftpd,aflnet,1,b_abs,4261
1764438468,proftpd,aflnet,1,l_per,22.5
1764438468,proftpd,aflnet,1,l_abs,9594
1764438468,proftpd,aflnet,1,b_per,16.4
1764438468,proftpd,aflnet,1,b_abs,4261
1764438471,proftpd,aflnet,1,l_per,22.5
1764438471,proftpd,aflnet,1,l_abs,9594
1764438471,proftpd,aflnet,1,b_per,16.4
1764438471,proftpd,aflnet,1,b_abs,4261
1764438474,proftpd,aflnet,1,l_per,22.5
1764438474,proftpd,aflnet,1,l_abs,9594
1764438474,proftpd,aflnet,1,b_per,16.4
1764438474,proftpd,aflnet,1,b_abs,4261
1764438480,proftpd,aflnet,1,l_per,22.5
1764438480,proftpd,aflnet,1,l_abs,9594
1764438480,proftpd,aflnet,1,b_per,16.4
1764438480,proftpd,aflnet,1,b_abs,4261
1764438487,proftpd,aflnet,1,l_per,22.5
1764438487,proftpd,aflnet,1,l_abs,9594
1764438487,proftpd,aflnet,1,b_per,16.4
1764438487,proftpd,aflnet,1,b_abs,4261
1764438489,proftpd,aflnet,1,l_per,22.5
1764438489,proftpd,aflnet,1,l_abs,9594
1764438489,proftpd,aflnet,1,b_per,16.4
1764438489,proftpd,aflnet,1,b_abs,4261
1764438494,proftpd,aflnet,1,l_per,22.5
1764438494,proftpd,aflnet,1,l_abs,9594
1764438494,proftpd,aflnet,1,b_per,16.4
1764438494,proftpd,aflnet,1,b_abs,4261
1764438498,proftpd,aflnet,1,l_per,22.5
1764438498,proftpd,aflnet,1,l_abs,9594
1764438498,proftpd,aflnet,1,b_per,16.4
1764438498,proftpd,aflnet,1,b_abs,4261
1764438500,proftpd,aflnet,1,l_per,22.5
1764438500,proftpd,aflnet,1,l_abs,9594
1764438500,proftpd,aflnet,1,b_per,16.4
1764438500,proftpd,aflnet,1,b_abs,4261
1764438502,proftpd,aflnet,1,l_per,22.5
1764438502,proftpd,aflnet,1,l_abs,9594
1764438502,proftpd,aflnet,1,b_per,16.4
1764438502,proftpd,aflnet,1,b_abs,4261
1764438508,proftpd,aflnet,1,l_per,22.5
1764438508,proftpd,aflnet,1,l_abs,9594
1764438508,proftpd,aflnet,1,b_per,16.4
1764438508,proftpd,aflnet,1,b_abs,4261
1764438519,proftpd,aflnet,1,l_per,22.5
1764438519,proftpd,aflnet,1,l_abs,9594
1764438519,proftpd,aflnet,1,b_per,16.4
1764438519,proftpd,aflnet,1,b_abs,4261
1764438522,proftpd,aflnet,1,l_per,22.5
1764438522,proftpd,aflnet,1,l_abs,9600
1764438522,proftpd,aflnet,1,b_per,16.4
1764438522,proftpd,aflnet,1,b_abs,4265
1764438527,proftpd,aflnet,1,l_per,22.5
1764438527,proftpd,aflnet,1,l_abs,9600
1764438527,proftpd,aflnet,1,b_per,16.4
1764438527,proftpd,aflnet,1,b_abs,4265
1764438537,proftpd,aflnet,1,l_per,22.5
1764438537,proftpd,aflnet,1,l_abs,9605
1764438537,proftpd,aflnet,1,b_per,16.4
1764438537,proftpd,aflnet,1,b_abs,4266
1764438539,proftpd,aflnet,1,l_per,22.5
1764438539,proftpd,aflnet,1,l_abs,9605
1764438539,proftpd,aflnet,1,b_per,16.4
1764438539,proftpd,aflnet,1,b_abs,4266
1764438545,proftpd,aflnet,1,l_per,22.5
1764438545,proftpd,aflnet,1,l_abs,9610
1764438545,proftpd,aflnet,1,b_per,16.4
1764438545,proftpd,aflnet,1,b_abs,4268
1764438551,proftpd,aflnet,1,l_per,22.5
1764438551,proftpd,aflnet,1,l_abs,9610
1764438551,proftpd,aflnet,1,b_per,16.4
1764438551,proftpd,aflnet,1,b_abs,4268
1764438558,proftpd,aflnet,1,l_per,22.5
1764438558,proftpd,aflnet,1,l_abs,9610
1764438558,proftpd,aflnet,1,b_per,16.4
1764438558,proftpd,aflnet,1,b_abs,4268
1764438562,proftpd,aflnet,1,l_per,22.5
1764438562,proftpd,aflnet,1,l_abs,9610
1764438562,proftpd,aflnet,1,b_per,16.4
1764438562,proftpd,aflnet,1,b_abs,4268
1764438565,proftpd,aflnet,1,l_per,22.5
1764438565,proftpd,aflnet,1,l_abs,9612
1764438565,proftpd,aflnet,1,b_per,16.4
1764438565,proftpd,aflnet,1,b_abs,4269
1764438571,proftpd,aflnet,1,l_per,22.5
1764438571,proftpd,aflnet,1,l_abs,9612
1764438571,proftpd,aflnet,1,b_per,16.4
1764438571,proftpd,aflnet,1,b_abs,4269
1764438588,proftpd,aflnet,1,l_per,22.5
1764438588,proftpd,aflnet,1,l_abs,9612
1764438588,proftpd,aflnet,1,b_per,16.4
1764438588,proftpd,aflnet,1,b_abs,4269
1764438599,proftpd,aflnet,1,l_per,22.5
1764438599,proftpd,aflnet,1,l_abs,9612
1764438599,proftpd,aflnet,1,b_per,16.4
1764438599,proftpd,aflnet,1,b_abs,4269
1764438616,proftpd,aflnet,1,l_per,22.5
1764438616,proftpd,aflnet,1,l_abs,9612
1764438616,proftpd,aflnet,1,b_per,16.4
1764438616,proftpd,aflnet,1,b_abs,4269
1764438621,proftpd,aflnet,1,l_per,22.5
1764438621,proftpd,aflnet,1,l_abs,9612
1764438621,proftpd,aflnet,1,b_per,16.4
1764438621,proftpd,aflnet,1,b_abs,4269
1764438631,proftpd,aflnet,1,l_per,22.5
1764438631,proftpd,aflnet,1,l_abs,9612
1764438631,proftpd,aflnet,1,b_per,16.4
1764438631,proftpd,aflnet,1,b_abs,4269
1764438635,proftpd,aflnet,1,l_per,22.5
1764438635,proftpd,aflnet,1,l_abs,9612
1764438635,proftpd,aflnet,1,b_per,16.4
1764438635,proftpd,aflnet,1,b_abs,4269
1764438640,proftpd,aflnet,1,l_per,22.5
1764438640,proftpd,aflnet,1,l_abs,9612
1764438640,proftpd,aflnet,1,b_per,16.4
1764438640,proftpd,aflnet,1,b_abs,4269
1764438648,proftpd,aflnet,1,l_per,22.5
1764438648,proftpd,aflnet,1,l_abs,9612
1764438648,proftpd,aflnet,1,b_per,16.4
1764438648,proftpd,aflnet,1,b_abs,4269
1764438671,proftpd,aflnet,1,l_per,22.5
1764438671,proftpd,aflnet,1,l_abs,9612
1764438671,proftpd,aflnet,1,b_per,16.4
1764438671,proftpd,aflnet,1,b_abs,4269
1764438684,proftpd,aflnet,1,l_per,22.5
1764438684,proftpd,aflnet,1,l_abs,9612
1764438684,proftpd,aflnet,1,b_per,16.4
1764438684,proftpd,aflnet,1,b_abs,4269
1764438687,proftpd,aflnet,1,l_per,22.5
1764438687,proftpd,aflnet,1,l_abs,9612
1764438687,proftpd,aflnet,1,b_per,16.4
1764438687,proftpd,aflnet,1,b_abs,4269
1764438712,proftpd,aflnet,1,l_per,22.5
1764438712,proftpd,aflnet,1,l_abs,9612
1764438712,proftpd,aflnet,1,b_per,16.4
1764438712,proftpd,aflnet,1,b_abs,4269
1764438727,proftpd,aflnet,1,l_per,22.5
1764438727,proftpd,aflnet,1,l_abs,9612
1764438727,proftpd,aflnet,1,b_per,16.4
1764438727,proftpd,aflnet,1,b_abs,4269
1764438735,proftpd,aflnet,1,l_per,22.5
1764438735,proftpd,aflnet,1,l_abs,9612
1764438735,proftpd,aflnet,1,b_per,16.4
1764438735,proftpd,aflnet,1,b_abs,4269
1764438738,proftpd,aflnet,1,l_per,22.5
1764438738,proftpd,aflnet,1,l_abs,9612
1764438738,proftpd,aflnet,1,b_per,16.4
1764438738,proftpd,aflnet,1,b_abs,4269
1764438757,proftpd,aflnet,1,l_per,22.5
1764438757,proftpd,aflnet,1,l_abs,9612
1764438757,proftpd,aflnet,1,b_per,16.4
1764438757,proftpd,aflnet,1,b_abs,4269
1764438772,proftpd,aflnet,1,l_per,22.5
1764438772,proftpd,aflnet,1,l_abs,9612
1764438772,proftpd,aflnet,1,b_per,16.4
1764438772,proftpd,aflnet,1,b_abs,4269
1764438784,proftpd,aflnet,1,l_per,22.5
1764438784,proftpd,aflnet,1,l_abs,9612
1764438784,proftpd,aflnet,1,b_per,16.4
1764438784,proftpd,aflnet,1,b_abs,4269
1764438798,proftpd,aflnet,1,l_per,22.5
1764438798,proftpd,aflnet,1,l_abs,9612
1764438798,proftpd,aflnet,1,b_per,16.4
1764438798,proftpd,aflnet,1,b_abs,4269
1764438802,proftpd,aflnet,1,l_per,22.5
1764438802,proftpd,aflnet,1,l_abs,9612
1764438802,proftpd,aflnet,1,b_per,16.4
1764438802,proftpd,aflnet,1,b_abs,4269
1764438806,proftpd,aflnet,1,l_per,22.5
1764438806,proftpd,aflnet,1,l_abs,9612
1764438806,proftpd,aflnet,1,b_per,16.4
1764438806,proftpd,aflnet,1,b_abs,4269
1764438824,proftpd,aflnet,1,l_per,22.5
1764438824,proftpd,aflnet,1,l_abs,9612
1764438824,proftpd,aflnet,1,b_per,16.4
1764438824,proftpd,aflnet,1,b_abs,4269
1764438827,proftpd,aflnet,1,l_per,22.5
1764438827,proftpd,aflnet,1,l_abs,9612
1764438827,proftpd,aflnet,1,b_per,16.4
1764438827,proftpd,aflnet,1,b_abs,4269
1764438829,proftpd,aflnet,1,l_per,22.5
1764438829,proftpd,aflnet,1,l_abs,9612
1764438829,proftpd,aflnet,1,b_per,16.4
1764438829,proftpd,aflnet,1,b_abs,4270
1764438834,proftpd,aflnet,1,l_per,22.5
1764438834,proftpd,aflnet,1,l_abs,9612
1764438834,proftpd,aflnet,1,b_per,16.4
1764438834,proftpd,aflnet,1,b_abs,4270
1764438841,proftpd,aflnet,1,l_per,22.5
1764438841,proftpd,aflnet,1,l_abs,9612
1764438841,proftpd,aflnet,1,b_per,16.4
1764438841,proftpd,aflnet,1,b_abs,4270
1764438862,proftpd,aflnet,1,l_per,22.5
1764438862,proftpd,aflnet,1,l_abs,9612
1764438862,proftpd,aflnet,1,b_per,16.4
1764438862,proftpd,aflnet,1,b_abs,4270
1764438868,proftpd,aflnet,1,l_per,22.5
1764438868,proftpd,aflnet,1,l_abs,9612
1764438868,proftpd,aflnet,1,b_per,16.4
1764438868,proftpd,aflnet,1,b_abs,4270
1764438876,proftpd,aflnet,1,l_per,22.5
1764438876,proftpd,aflnet,1,l_abs,9612
1764438876,proftpd,aflnet,1,b_per,16.4
1764438876,proftpd,aflnet,1,b_abs,4270
1764438880,proftpd,aflnet,1,l_per,22.5
1764438880,proftpd,aflnet,1,l_abs,9612
1764438880,proftpd,aflnet,1,b_per,16.4
1764438880,proftpd,aflnet,1,b_abs,4270
1764438884,proftpd,aflnet,1,l_per,22.5
1764438884,proftpd,aflnet,1,l_abs,9612
1764438884,proftpd,aflnet,1,b_per,16.4
1764438884,proftpd,aflnet,1,b_abs,4270
1764438898,proftpd,aflnet,1,l_per,22.5
1764438898,proftpd,aflnet,1,l_abs,9612
1764438898,proftpd,aflnet,1,b_per,16.4
1764438898,proftpd,aflnet,1,b_abs,4270
1764438906,proftpd,aflnet,1,l_per,22.5
1764438906,proftpd,aflnet,1,l_abs,9612
1764438906,proftpd,aflnet,1,b_per,16.4
1764438906,proftpd,aflnet,1,b_abs,4270
1764438919,proftpd,aflnet,1,l_per,22.5
1764438919,proftpd,aflnet,1,l_abs,9612
1764438919,proftpd,aflnet,1,b_per,16.4
1764438919,proftpd,aflnet,1,b_abs,4270
1764438930,proftpd,aflnet,1,l_per,22.5
1764438930,proftpd,aflnet,1,l_abs,9612
1764438930,proftpd,aflnet,1,b_per,16.4
1764438930,proftpd,aflnet,1,b_abs,4270
1764438974,proftpd,aflnet,1,l_per,22.5
1764438974,proftpd,aflnet,1,l_abs,9612
1764438974,proftpd,aflnet,1,b_per,16.4
1764438974,proftpd,aflnet,1,b_abs,4270
1764439031,proftpd,aflnet,1,l_per,22.5
1764439031,proftpd,aflnet,1,l_abs,9612
1764439031,proftpd,aflnet,1,b_per,16.4
1764439031,proftpd,aflnet,1,b_abs,4270
1764439038,proftpd,aflnet,1,l_per,22.5
1764439038,proftpd,aflnet,1,l_abs,9612
1764439038,proftpd,aflnet,1,b_per,16.4
1764439038,proftpd,aflnet,1,b_abs,4270
1764439042,proftpd,aflnet,1,l_per,22.5
1764439042,proftpd,aflnet,1,l_abs,9612
1764439042,proftpd,aflnet,1,b_per,16.4
1764439042,proftpd,aflnet,1,b_abs,4270
1764439050,proftpd,aflnet,1,l_per,22.5
1764439050,proftpd,aflnet,1,l_abs,9612
1764439050,proftpd,aflnet,1,b_per,16.4
1764439050,proftpd,aflnet,1,b_abs,4270
1764439054,proftpd,aflnet,1,l_per,22.5
1764439054,proftpd,aflnet,1,l_abs,9612
1764439054,proftpd,aflnet,1,b_per,16.4
1764439054,proftpd,aflnet,1,b_abs,4270
1764439072,proftpd,aflnet,1,l_per,22.5
1764439072,proftpd,aflnet,1,l_abs,9612
1764439072,proftpd,aflnet,1,b_per,16.4
1764439072,proftpd,aflnet,1,b_abs,4270
1764439087,proftpd,aflnet,1,l_per,22.5
1764439087,proftpd,aflnet,1,l_abs,9612
1764439087,proftpd,aflnet,1,b_per,16.4
1764439087,proftpd,aflnet,1,b_abs,4270
