time,subject,fuzzer,run,cov_type,cov
1764792732,proftpd,chatafl,1,b_abs,4771
1764792740,proftpd,chatafl,1,l_per,24.9
1764792740,proftpd,chatafl,1,l_abs,10604
1764792740,proftpd,chatafl,1,b_per,18.4
1764792740,proftpd,chatafl,1,b_abs,4771
1764792842,proftpd,chatafl,1,l_per,24.9
1764792842,proftpd,chatafl,1,l_abs,10604
1764792842,proftpd,chatafl,1,b_per,18.4
1764792842,proftpd,chatafl,1,b_abs,4771
1764792869,proftpd,chatafl,1,l_per,24.9
1764792869,proftpd,chatafl,1,l_abs,10604
1764792869,proftpd,chatafl,1,b_per,18.4
1764792869,proftpd,chatafl,1,b_abs,4771
1764792943,proftpd,chatafl,1,l_per,24.9
1764792943,proftpd,chatafl,1,l_abs,10604
1764792943,proftpd,chatafl,1,b_per,18.4
1764792943,proftpd,chatafl,1,b_abs,4771
1764792947,proftpd,chatafl,1,l_per,24.9
1764792947,proftpd,chatafl,1,l_abs,10604
1764792947,proftpd,chatafl,1,b_per,18.4
1764792947,proftpd,chatafl,1,b_abs,4771
1764792951,proftpd,chatafl,1,l_per,24.9
1764792951,proftpd,chatafl,1,l_abs,10604
1764792951,proftpd,chatafl,1,b_per,18.4
1764792951,proftpd,chatafl,1,b_abs,4771
1764792958,proftpd,chatafl,1,l_per,24.9
1764792958,proftpd,chatafl,1,l_abs,10604
1764792958,proftpd,chatafl,1,b_per,18.4
1764792958,proftpd,chatafl,1,b_abs,4771
1764792962,proftpd,chatafl,1,l_per,24.9
1764792962,proftpd,chatafl,1,l_abs,10604
1764792962,proftpd,chatafl,1,b_per,18.4
1764792962,proftpd,chatafl,1,b_abs,4771
1764792969,proftpd,chatafl,1,l_per,24.9
1764792969,proftpd,chatafl,1,l_abs,10604
1764792969,proftpd,chatafl,1,b_per,18.4
1764792969,proftpd,chatafl,1,b_abs,4771
1764792978,proftpd,chatafl,1,l_per,24.9
1764792978,proftpd,chatafl,1,l_abs,10604
1764792978,proftpd,chatafl,1,b_per,18.4
1764792978,proftpd,chatafl,1,b_abs,4771
1764792982,proftpd,chatafl,1,l_per,24.9
1764792982,proftpd,chatafl,1,l_abs,10604
1764792982,proftpd,chatafl,1,b_per,18.4
1764792982,proftpd,chatafl,1,b_abs,4771
1764792988,proftpd,chatafl,1,l_per,24.9
1764792988,proftpd,chatafl,1,l_abs,10604
1764792988,proftpd,chatafl,1,b_per,18.4
1764792988,proftpd,chatafl,1,b_abs,4771
1764792992,proftpd,chatafl,1,l_per,24.9
1764792992,proftpd,chatafl,1,l_abs,10604
1764792992,proftpd,chatafl,1,b_per,18.4
1764792992,proftpd,chatafl,1,b_abs,4771
1764793002,proftpd,chatafl,1,l_per,24.9
1764793002,proftpd,chatafl,1,l_abs,10604
1764793002,proftpd,chatafl,1,b_per,18.4
1764793002,proftpd,chatafl,1,b_abs,4771
1764793006,proftpd,chatafl,1,l_per,24.9
1764793006,proftpd,chatafl,1,l_abs,10604
1764793006,proftpd,chatafl,1,b_per,18.4
1764793006,proftpd,chatafl,1,b_abs,4771
1764793053,proftpd,chatafl,1,l_per,24.9
1764793053,proftpd,chatafl,1,l_abs,10604
1764793053,proftpd,chatafl,1,b_per,18.4
1764793053,proftpd,chatafl,1,b_abs,4772
1764793088,proftpd,chatafl,1,l_per,24.9
1764793088,proftpd,chatafl,1,l_abs,10608
1764793088,proftpd,chatafl,1,b_per,18.4
1764793088,proftpd,chatafl,1,b_abs,4774
1764793096,proftpd,chatafl,1,l_per,24.9
1764793096,proftpd,chatafl,1,l_abs,10608
1764793096,proftpd,chatafl,1,b_per,18.4
1764793096,proftpd,chatafl,1,b_abs,4774
1764793102,proftpd,chatafl,1,l_per,24.9
1764793102,proftpd,chatafl,1,l_abs,10632
1764793102,proftpd,chatafl,1,b_per,18.4
1764793102,proftpd,chatafl,1,b_abs,4786
1764793121,proftpd,chatafl,1,l_per,24.9
1764793121,proftpd,chatafl,1,l_abs,10632
1764793121,proftpd,chatafl,1,b_per,18.4
1764793121,proftpd,chatafl,1,b_abs,4786
1764793141,proftpd,chatafl,1,l_per,24.9
1764793141,proftpd,chatafl,1,l_abs,10632
1764793141,proftpd,chatafl,1,b_per,18.4
1764793141,proftpd,chatafl,1,b_abs,4786
1764793162,proftpd,chatafl,1,l_per,24.9
1764793162,proftpd,chatafl,1,l_abs,10632
1764793162,proftpd,chatafl,1,b_per,18.4
1764793162,proftpd,chatafl,1,b_abs,4786
1764793201,proftpd,chatafl,1,l_per,24.9
1764793201,proftpd,chatafl,1,l_abs,10632
1764793201,proftpd,chatafl,1,b_per,18.4
1764793201,proftpd,chatafl,1,b_abs,4786
1764793218,proftpd,chatafl,1,l_per,24.9
1764793218,proftpd,chatafl,1,l_abs,10638
1764793218,proftpd,chatafl,1,b_per,18.4
1764793218,proftpd,chatafl,1,b_abs,4787
1764793340,proftpd,chatafl,1,l_per,24.9
1764793340,proftpd,chatafl,1,l_abs,10638
1764793340,proftpd,chatafl,1,b_per,18.4
1764793340,proftpd,chatafl,1,b_abs,4787
1764793380,proftpd,chatafl,1,l_per,24.9
1764793380,proftpd,chatafl,1,l_abs,10638
1764793380,proftpd,chatafl,1,b_per,18.4
1764793380,proftpd,chatafl,1,b_abs,4787
1764793391,proftpd,chatafl,1,l_per,24.9
1764793391,proftpd,chatafl,1,l_abs,10638
1764793391,proftpd,chatafl,1,b_per,18.4
1764793391,proftpd,chatafl,1,b_abs,4787
1764793411,proftpd,chatafl,1,l_per,24.9
1764793411,proftpd,chatafl,1,l_abs,10638
1764793411,proftpd,chatafl,1,b_per,18.4
1764793411,proftpd,chatafl,1,b_abs,4787
1764793437,proftpd,chatafl,1,l_per,24.9
1764793437,proftpd,chatafl,1,l_abs,10638
1764793437,proftpd,chatafl,1,b_per,18.4
1764793437,proftpd,chatafl,1,b_abs,4787
1764793487,proftpd,chatafl,1,l_per,25.0
1764793487,proftpd,chatafl,1,l_abs,10641
1764793487,proftpd,chatafl,1,b_per,18.4
1764793487,proftpd,chatafl,1,b_abs,4789
1764793668,proftpd,chatafl,1,l_per,25.0
1764793668,proftpd,chatafl,1,l_abs,10641
1764793668,proftpd,chatafl,1,b_per,18.4
1764793668,proftpd,chatafl,1,b_abs,4789
1764793702,proftpd,chatafl,1,l_per,25.0
1764793702,proftpd,chatafl,1,l_abs,10641
1764793702,proftpd,chatafl,1,b_per,18.4
1764793702,proftpd,chatafl,1,b_abs,4789
1764793814,proftpd,chatafl,1,l_per,25.0
1764793814,proftpd,chatafl,1,l_abs,10641
1764793814,proftpd,chatafl,1,b_per,18.4
1764793814,proftpd,chatafl,1,b_abs,4789
1764793961,proftpd,chatafl,1,l_per,25.0
1764793961,proftpd,chatafl,1,l_abs,10641
1764793961,proftpd,chatafl,1,b_per,18.4
1764793961,proftpd,chatafl,1,b_abs,4789
1764794040,proftpd,chatafl,1,l_per,25.0
1764794040,proftpd,chatafl,1,l_abs,10641
1764794040,proftpd,chatafl,1,b_per,18.4
1764794040,proftpd,chatafl,1,b_abs,4789
1764794088,proftpd,chatafl,1,l_per,25.0
1764794088,proftpd,chatafl,1,l_abs,10641
1764794088,proftpd,chatafl,1,b_per,18.4
1764794088,proftpd,chatafl,1,b_abs,4789
1764794169,proftpd,chatafl,1,l_per,25.0
1764794169,proftpd,chatafl,1,l_abs,10641
1764794169,proftpd,chatafl,1,b_per,18.4
1764794169,proftpd,chatafl,1,b_abs,4789
1764794177,proftpd,chatafl,1,l_per,25.0
1764794177,proftpd,chatafl,1,l_abs,10641
1764794177,proftpd,chatafl,1,b_per,18.4
1764794177,proftpd,chatafl,1,b_abs,4789
1764794181,proftpd,chatafl,1,l_per,25.0
1764794181,proftpd,chatafl,1,l_abs,10641
1764794181,proftpd,chatafl,1,b_per,18.4
1764794181,proftpd,chatafl,1,b_abs,4789
1764794224,proftpd,chatafl,1,l_per,25.5
1764794224,proftpd,chatafl,1,l_abs,10878
1764794224,proftpd,chatafl,1,b_per,19.0
1764794224,proftpd,chatafl,1,b_abs,4934
1764794270,proftpd,chatafl,1,l_per,25.5
1764794270,proftpd,chatafl,1,l_abs,10878
1764794270,proftpd,chatafl,1,b_per,19.0
1764794270,proftpd,chatafl,1,b_abs,4934
1764794379,proftpd,chatafl,1,l_per,25.5
1764794379,proftpd,chatafl,1,l_abs,10878
1764794379,proftpd,chatafl,1,b_per,19.0
1764794379,proftpd,chatafl,1,b_abs,4934
1764794463,proftpd,chatafl,1,l_per,25.5
1764794463,proftpd,chatafl,1,l_abs,10878
1764794463,proftpd,chatafl,1,b_per,19.0
1764794463,proftpd,chatafl,1,b_abs,4934
1764794475,proftpd,chatafl,1,l_per,25.5
1764794475,proftpd,chatafl,1,l_abs,10878
1764794475,proftpd,chatafl,1,b_per,19.0
1764794475,proftpd,chatafl,1,b_abs,4934
1764794537,proftpd,chatafl,1,l_per,25.5
1764794537,proftpd,chatafl,1,l_abs,10878
1764794537,proftpd,chatafl,1,b_per,19.0
1764794537,proftpd,chatafl,1,b_abs,4934
1764794542,proftpd,chatafl,1,l_per,25.5
1764794542,proftpd,chatafl,1,l_abs,10878
1764794542,proftpd,chatafl,1,b_per,19.0
1764794542,proftpd,chatafl,1,b_abs,4934
1764794557,proftpd,chatafl,1,l_per,25.5
1764794557,proftpd,chatafl,1,l_abs,10878
1764794557,proftpd,chatafl,1,b_per,19.0
1764794557,proftpd,chatafl,1,b_abs,4934
1764794578,proftpd,chatafl,1,l_per,25.5
1764794578,proftpd,chatafl,1,l_abs,10878
1764794578,proftpd,chatafl,1,b_per,19.0
1764794578,proftpd,chatafl,1,b_abs,4934
1764794591,proftpd,chatafl,1,l_per,25.5
1764794591,proftpd,chatafl,1,l_abs,10878
1764794591,proftpd,chatafl,1,b_per,19.0
1764794591,proftpd,chatafl,1,b_abs,4934
1764794622,proftpd,chatafl,1,l_per,25.5
1764794622,proftpd,chatafl,1,l_abs,10878
1764794622,proftpd,chatafl,1,b_per,19.0
1764794622,proftpd,chatafl,1,b_abs,4934
1764794627,proftpd,chatafl,1,l_per,25.5
1764794627,proftpd,chatafl,1,l_abs,10878
1764794627,proftpd,chatafl,1,b_per,19.0
1764794627,proftpd,chatafl,1,b_abs,4934
1764794663,proftpd,chatafl,1,l_per,25.5
1764794663,proftpd,chatafl,1,l_abs,10878
1764794663,proftpd,chatafl,1,b_per,19.0
1764794663,proftpd,chatafl,1,b_abs,4934
1764794673,proftpd,chatafl,1,l_per,25.5
1764794673,proftpd,chatafl,1,l_abs,10878
1764794673,proftpd,chatafl,1,b_per,19.0
1764794673,proftpd,chatafl,1,b_abs,4934
1764794703,proftpd,chatafl,1,l_per,25.5
1764794703,proftpd,chatafl,1,l_abs,10878
1764794703,proftpd,chatafl,1,b_per,19.0
1764794703,proftpd,chatafl,1,b_abs,4934
1764794720,proftpd,chatafl,1,l_per,25.5
1764794720,proftpd,chatafl,1,l_abs,10878
1764794720,proftpd,chatafl,1,b_per,19.0
1764794720,proftpd,chatafl,1,b_abs,4934
1764794732,proftpd,chatafl,1,l_per,25.5
1764794732,proftpd,chatafl,1,l_abs,10878
1764794732,proftpd,chatafl,1,b_per,19.0
1764794732,proftpd,chatafl,1,b_abs,4934
1764794738,proftpd,chatafl,1,l_per,25.5
1764794738,proftpd,chatafl,1,l_abs,10878
1764794738,proftpd,chatafl,1,b_per,19.0
1764794738,proftpd,chatafl,1,b_abs,4934
1764794793,proftpd,chatafl,1,l_per,25.5
1764794793,proftpd,chatafl,1,l_abs,10878
1764794793,proftpd,chatafl,1,b_per,19.0
1764794793,proftpd,chatafl,1,b_abs,4934
1764794806,proftpd,chatafl,1,l_per,25.5
1764794806,proftpd,chatafl,1,l_abs,10878
1764794806,proftpd,chatafl,1,b_per,19.0
1764794806,proftpd,chatafl,1,b_abs,4934
1764794822,proftpd,chatafl,1,l_per,25.5
1764794822,proftpd,chatafl,1,l_abs,10878
1764794822,proftpd,chatafl,1,b_per,19.0
1764794822,proftpd,chatafl,1,b_abs,4934
1764794850,proftpd,chatafl,1,l_per,25.5
1764794850,proftpd,chatafl,1,l_abs,10878
1764794850,proftpd,chatafl,1,b_per,19.0
1764794850,proftpd,chatafl,1,b_abs,4934
1764794869,proftpd,chatafl,1,l_per,25.5
1764794869,proftpd,chatafl,1,l_abs,10878
1764794869,proftpd,chatafl,1,b_per,19.0
1764794869,proftpd,chatafl,1,b_abs,4934
1764794889,proftpd,chatafl,1,l_per,25.5
1764794889,proftpd,chatafl,1,l_abs,10878
1764794889,proftpd,chatafl,1,b_per,19.0
1764794889,proftpd,chatafl,1,b_abs,4934
1764794903,proftpd,chatafl,1,l_per,25.5
1764794903,proftpd,chatafl,1,l_abs,10878
1764794903,proftpd,chatafl,1,b_per,19.0
1764794903,proftpd,chatafl,1,b_abs,4934
1764794924,proftpd,chatafl,1,l_per,25.5
1764794924,proftpd,chatafl,1,l_abs,10878
1764794924,proftpd,chatafl,1,b_per,19.0
1764794924,proftpd,chatafl,1,b_abs,4934
1764794944,proftpd,chatafl,1,l_per,25.5
1764794944,proftpd,chatafl,1,l_abs,10878
1764794944,proftpd,chatafl,1,b_per,19.0
1764794944,proftpd,chatafl,1,b_abs,4934
1764794959,proftpd,chatafl,1,l_per,25.5
1764794959,proftpd,chatafl,1,l_abs,10878
1764794959,proftpd,chatafl,1,b_per,19.0
1764794959,proftpd,chatafl,1,b_abs,4934
1764794977,proftpd,chatafl,1,l_per,25.5
1764794977,proftpd,chatafl,1,l_abs,10878
1764794977,proftpd,chatafl,1,b_per,19.0
1764794977,proftpd,chatafl,1,b_abs,4934
1764794992,proftpd,chatafl,1,l_per,25.5
1764794992,proftpd,chatafl,1,l_abs,10878
1764794992,proftpd,chatafl,1,b_per,19.0
1764794992,proftpd,chatafl,1,b_abs,4934
1764795011,proftpd,chatafl,1,l_per,25.5
1764795011,proftpd,chatafl,1,l_abs,10878
1764795011,proftpd,chatafl,1,b_per,19.0
1764795011,proftpd,chatafl,1,b_abs,4934
1764795034,proftpd,chatafl,1,l_per,25.5
1764795034,proftpd,chatafl,1,l_abs,10878
1764795034,proftpd,chatafl,1,b_per,19.0
1764795034,proftpd,chatafl,1,b_abs,4934
1764795047,proftpd,chatafl,1,l_per,25.5
1764795047,proftpd,chatafl,1,l_abs,10878
1764795047,proftpd,chatafl,1,b_per,19.0
1764795047,proftpd,chatafl,1,b_abs,4934
1764795072,proftpd,chatafl,1,l_per,25.5
1764795072,proftpd,chatafl,1,l_abs,10878
1764795072,proftpd,chatafl,1,b_per,19.0
1764795072,proftpd,chatafl,1,b_abs,4934
1764795090,proftpd,chatafl,1,l_per,25.5
1764795090,proftpd,chatafl,1,l_abs,10878
1764795090,proftpd,chatafl,1,b_per,19.0
1764795090,proftpd,chatafl,1,b_abs,4934
1764795102,proftpd,chatafl,1,l_per,25.5
1764795102,proftpd,chatafl,1,l_abs,10878
1764795102,proftpd,chatafl,1,b_per,19.0
1764795102,proftpd,chatafl,1,b_abs,4934
1764795121,proftpd,chatafl,1,l_per,25.5
1764795121,proftpd,chatafl,1,l_abs,10878
1764795121,proftpd,chatafl,1,b_per,19.0
1764795121,proftpd,chatafl,1,b_abs,4934
1764795156,proftpd,chatafl,1,l_per,25.5
1764795156,proftpd,chatafl,1,l_abs,10878
1764795156,proftpd,chatafl,1,b_per,19.0
1764795156,proftpd,chatafl,1,b_abs,4934
1764795170,proftpd,chatafl,1,l_per,25.5
1764795170,proftpd,chatafl,1,l_abs,10878
1764795170,proftpd,chatafl,1,b_per,19.0
1764795170,proftpd,chatafl,1,b_abs,4934
1764795218,proftpd,chatafl,1,l_per,25.5
1764795218,proftpd,chatafl,1,l_abs,10878
1764795218,proftpd,chatafl,1,b_per,19.0
1764795218,proftpd,chatafl,1,b_abs,4934
1764795247,proftpd,chatafl,1,l_per,25.5
1764795247,proftpd,chatafl,1,l_abs,10878
1764795247,proftpd,chatafl,1,b_per,19.0
1764795247,proftpd,chatafl,1,b_abs,4934
1764795272,proftpd,chatafl,1,l_per,25.5
1764795272,proftpd,chatafl,1,l_abs,10878
1764795272,proftpd,chatafl,1,b_per,19.0
1764795272,proftpd,chatafl,1,b_abs,4934
1764795293,proftpd,chatafl,1,l_per,25.5
1764795293,proftpd,chatafl,1,l_abs,10878
1764795293,proftpd,chatafl,1,b_per,19.0
1764795293,proftpd,chatafl,1,b_abs,4934
1764795309,proftpd,chatafl,1,l_per,25.5
1764795309,proftpd,chatafl,1,l_abs,10878
1764795309,proftpd,chatafl,1,b_per,19.0
1764795309,proftpd,chatafl,1,b_abs,4934
1764795334,proftpd,chatafl,1,l_per,25.5
1764795334,proftpd,chatafl,1,l_abs,10878
1764795334,proftpd,chatafl,1,b_per,19.0
1764795334,proftpd,chatafl,1,b_abs,4934
1764795354,proftpd,chatafl,1,l_per,25.5
1764795354,proftpd,chatafl,1,l_abs,10878
1764795354,proftpd,chatafl,1,b_per,19.0
1764795354,proftpd,chatafl,1,b_abs,4934
1764795381,proftpd,chatafl,1,l_per,25.5
1764795381,proftpd,chatafl,1,l_abs,10878
1764795381,proftpd,chatafl,1,b_per,19.0
1764795381,proftpd,chatafl,1,b_abs,4934
1764795427,proftpd,chatafl,1,l_per,25.5
1764795427,proftpd,chatafl,1,l_abs,10878
1764795427,proftpd,chatafl,1,b_per,19.0
1764795427,proftpd,chatafl,1,b_abs,4934
1764795449,proftpd,chatafl,1,l_per,25.5
1764795449,proftpd,chatafl,1,l_abs,10878
1764795449,proftpd,chatafl,1,b_per,19.0
1764795449,proftpd,chatafl,1,b_abs,4934
1764795472,proftpd,chatafl,1,l_per,25.5
1764795472,proftpd,chatafl,1,l_abs,10878
1764795472,proftpd,chatafl,1,b_per,19.0
1764795472,proftpd,chatafl,1,b_abs,4934
1764795497,proftpd,chatafl,1,l_per,25.5
1764795497,proftpd,chatafl,1,l_abs,10878
1764795497,proftpd,chatafl,1,b_per,19.0
1764795497,proftpd,chatafl,1,b_abs,4934
1764795523,proftpd,chatafl,1,l_per,25.5
1764795523,proftpd,chatafl,1,l_abs,10878
1764795523,proftpd,chatafl,1,b_per,19.0
1764795523,proftpd,chatafl,1,b_abs,4934
1764795549,proftpd,chatafl,1,l_per,25.5
1764795549,proftpd,chatafl,1,l_abs,10878
1764795549,proftpd,chatafl,1,b_per,19.0
1764795549,proftpd,chatafl,1,b_abs,4934
1764795599,proftpd,chatafl,1,l_per,25.5
1764795599,proftpd,chatafl,1,l_abs,10878
1764795599,proftpd,chatafl,1,b_per,19.0
1764795599,proftpd,chatafl,1,b_abs,4934
1764795624,proftpd,chatafl,1,l_per,25.5
1764795624,proftpd,chatafl,1,l_abs,10878
1764795624,proftpd,chatafl,1,b_per,19.0
1764795624,proftpd,chatafl,1,b_abs,4934
1764795639,proftpd,chatafl,1,l_per,25.5
1764795639,proftpd,chatafl,1,l_abs,10878
1764795639,proftpd,chatafl,1,b_per,19.0
1764795639,proftpd,chatafl,1,b_abs,4934
1764795678,proftpd,chatafl,1,l_per,25.5
1764795678,proftpd,chatafl,1,l_abs,10878
1764795678,proftpd,chatafl,1,b_per,19.0
1764795678,proftpd,chatafl,1,b_abs,4934
1764795709,proftpd,chatafl,1,l_per,25.5
1764795709,proftpd,chatafl,1,l_abs,10878
1764795709,proftpd,chatafl,1,b_per,19.0
1764795709,proftpd,chatafl,1,b_abs,4934
1764795729,proftpd,chatafl,1,l_per,25.5
1764795729,proftpd,chatafl,1,l_abs,10878
1764795729,proftpd,chatafl,1,b_per,19.0
1764795729,proftpd,chatafl,1,b_abs,4934
1764795776,proftpd,chatafl,1,l_per,25.5
1764795776,proftpd,chatafl,1,l_abs,10878
1764795776,proftpd,chatafl,1,b_per,19.0
1764795776,proftpd,chatafl,1,b_abs,4934
1764795802,proftpd,chatafl,1,l_per,25.5
1764795802,proftpd,chatafl,1,l_abs,10878
1764795802,proftpd,chatafl,1,b_per,19.0
1764795802,proftpd,chatafl,1,b_abs,4934
1764795829,proftpd,chatafl,1,l_per,25.5
1764795829,proftpd,chatafl,1,l_abs,10878
1764795829,proftpd,chatafl,1,b_per,19.0
1764795829,proftpd,chatafl,1,b_abs,4934
1764795865,proftpd,chatafl,1,l_per,25.5
1764795865,proftpd,chatafl,1,l_abs,10878
1764795865,proftpd,chatafl,1,b_per,19.0
1764795865,proftpd,chatafl,1,b_abs,4934
1764795886,proftpd,chatafl,1,l_per,25.5
1764795886,proftpd,chatafl,1,l_abs,10878
1764795886,proftpd,chatafl,1,b_per,19.0
1764795886,proftpd,chatafl,1,b_abs,4934
1764795913,proftpd,chatafl,1,l_per,25.5
1764795913,proftpd,chatafl,1,l_abs,10878
1764795913,proftpd,chatafl,1,b_per,19.0
1764795913,proftpd,chatafl,1,b_abs,4934
1764795925,proftpd,chatafl,1,l_per,25.5
1764795925,proftpd,chatafl,1,l_abs,10878
1764795925,proftpd,chatafl,1,b_per,19.0
1764795925,proftpd,chatafl,1,b_abs,4934
1764795955,proftpd,chatafl,1,l_per,25.5
1764795955,proftpd,chatafl,1,l_abs,10878
1764795955,proftpd,chatafl,1,b_per,19.0
1764795955,proftpd,chatafl,1,b_abs,4934
1764795990,proftpd,chatafl,1,l_per,25.5
1764795990,proftpd,chatafl,1,l_abs,10878
1764795990,proftpd,chatafl,1,b_per,19.0
1764795990,proftpd,chatafl,1,b_abs,4934
1764796014,proftpd,chatafl,1,l_per,25.5
1764796014,proftpd,chatafl,1,l_abs,10878
1764796014,proftpd,chatafl,1,b_per,19.0
1764796014,proftpd,chatafl,1,b_abs,4934
1764796042,proftpd,chatafl,1,l_per,25.5
1764796042,proftpd,chatafl,1,l_abs,10878
1764796042,proftpd,chatafl,1,b_per,19.0
1764796042,proftpd,chatafl,1,b_abs,4934
1764796073,proftpd,chatafl,1,l_per,25.5
1764796073,proftpd,chatafl,1,l_abs,10878
1764796073,proftpd,chatafl,1,b_per,19.0
1764796073,proftpd,chatafl,1,b_abs,4934
1764796102,proftpd,chatafl,1,l_per,25.5
1764796102,proftpd,chatafl,1,l_abs,10878
1764796102,proftpd,chatafl,1,b_per,19.0
1764796102,proftpd,chatafl,1,b_abs,4934
1764796135,proftpd,chatafl,1,l_per,25.5
1764796135,proftpd,chatafl,1,l_abs,10878
1764796135,proftpd,chatafl,1,b_per,19.0
1764796135,proftpd,chatafl,1,b_abs,4934
1764796166,proftpd,chatafl,1,l_per,25.5
1764796166,proftpd,chatafl,1,l_abs,10878
1764796166,proftpd,chatafl,1,b_per,19.0
1764796166,proftpd,chatafl,1,b_abs,4934
1764796196,proftpd,chatafl,1,l_per,25.5
1764796196,proftpd,chatafl,1,l_abs,10878
1764796196,proftpd,chatafl,1,b_per,19.0
1764796196,proftpd,chatafl,1,b_abs,4934
1764796250,proftpd,chatafl,1,l_per,25.5
1764796250,proftpd,chatafl,1,l_abs,10878
1764796250,proftpd,chatafl,1,b_per,19.0
1764796250,proftpd,chatafl,1,b_abs,4934
1764796354,proftpd,chatafl,1,l_per,25.5
1764796354,proftpd,chatafl,1,l_abs,10878
1764796354,proftpd,chatafl,1,b_per,19.0
1764796354,proftpd,chatafl,1,b_abs,4934
1764796399,proftpd,chatafl,1,l_per,25.5
1764796399,proftpd,chatafl,1,l_abs,10878
1764796399,proftpd,chatafl,1,b_per,19.0
1764796399,proftpd,chatafl,1,b_abs,4934
1764796405,proftpd,chatafl,1,l_per,25.5
1764796405,proftpd,chatafl,1,l_abs,10878
1764796405,proftpd,chatafl,1,b_per,19.0
1764796405,proftpd,chatafl,1,b_abs,4934
1764796436,proftpd,chatafl,1,l_per,25.5
1764796436,proftpd,chatafl,1,l_abs,10878
1764796436,proftpd,chatafl,1,b_per,19.0
1764796436,proftpd,chatafl,1,b_abs,4934
1764796468,proftpd,chatafl,1,l_per,25.5
1764796468,proftpd,chatafl,1,l_abs,10878
1764796468,proftpd,chatafl,1,b_per,19.0
1764796468,proftpd,chatafl,1,b_abs,4934
1764796521,proftpd,chatafl,1,l_per,25.5
1764796521,proftpd,chatafl,1,l_abs,10878
1764796521,proftpd,chatafl,1,b_per,19.0
1764796521,proftpd,chatafl,1,b_abs,4934
1764796530,proftpd,chatafl,1,l_per,25.5
1764796530,proftpd,chatafl,1,l_abs,10878
1764796530,proftpd,chatafl,1,b_per,19.0
1764796530,proftpd,chatafl,1,b_abs,4934
1764796611,proftpd,chatafl,1,l_per,25.5
1764796611,proftpd,chatafl,1,l_abs,10878
1764796611,proftpd,chatafl,1,b_per,19.0
1764796611,proftpd,chatafl,1,b_abs,4934
1764796783,proftpd,chatafl,1,l_per,25.5
1764796783,proftpd,chatafl,1,l_abs,10878
1764796783,proftpd,chatafl,1,b_per,19.0
1764796783,proftpd,chatafl,1,b_abs,4934
1764796837,proftpd,chatafl,1,l_per,25.5
1764796837,proftpd,chatafl,1,l_abs,10878
1764796837,proftpd,chatafl,1,b_per,19.0
1764796837,proftpd,chatafl,1,b_abs,4934
1764796849,proftpd,chatafl,1,l_per,25.5
1764796849,proftpd,chatafl,1,l_abs,10878
1764796849,proftpd,chatafl,1,b_per,19.0
1764796849,proftpd,chatafl,1,b_abs,4934
1764796861,proftpd,chatafl,1,l_per,25.5
1764796861,proftpd,chatafl,1,l_abs,10878
1764796861,proftpd,chatafl,1,b_per,19.0
1764796861,proftpd,chatafl,1,b_abs,4934
1764796891,proftpd,chatafl,1,l_per,25.5
1764796891,proftpd,chatafl,1,l_abs,10878
1764796891,proftpd,chatafl,1,b_per,19.0
1764796891,proftpd,chatafl,1,b_abs,4934
1764797067,proftpd,chatafl,1,l_per,25.5
1764797067,proftpd,chatafl,1,l_abs,10878
1764797067,proftpd,chatafl,1,b_per,19.0
1764797067,proftpd,chatafl,1,b_abs,4934
1764797078,proftpd,chatafl,1,l_per,25.5
1764797078,proftpd,chatafl,1,l_abs,10878
1764797078,proftpd,chatafl,1,b_per,19.0
1764797078,proftpd,chatafl,1,b_abs,4934
1764797085,proftpd,chatafl,1,l_per,25.5
1764797085,proftpd,chatafl,1,l_abs,10878
1764797085,proftpd,chatafl,1,b_per,19.0
1764797085,proftpd,chatafl,1,b_abs,4934
1764797107,proftpd,chatafl,1,l_per,25.5
1764797107,proftpd,chatafl,1,l_abs,10885
1764797107,proftpd,chatafl,1,b_per,19.0
1764797107,proftpd,chatafl,1,b_abs,4942
1764797162,proftpd,chatafl,1,l_per,25.5
1764797162,proftpd,chatafl,1,l_abs,10885
1764797162,proftpd,chatafl,1,b_per,19.0
1764797162,proftpd,chatafl,1,b_abs,4942
1764797168,proftpd,chatafl,1,l_per,25.5
1764797168,proftpd,chatafl,1,l_abs,10885
1764797168,proftpd,chatafl,1,b_per,19.0
1764797168,proftpd,chatafl,1,b_abs,4942
1764797188,proftpd,chatafl,1,l_per,25.5
1764797188,proftpd,chatafl,1,l_abs,10885
1764797188,proftpd,chatafl,1,b_per,19.0
1764797188,proftpd,chatafl,1,b_abs,4942
1764797234,proftpd,chatafl,1,l_per,25.5
1764797234,proftpd,chatafl,1,l_abs,10885
1764797234,proftpd,chatafl,1,b_per,19.0
1764797234,proftpd,chatafl,1,b_abs,4942
1764797299,proftpd,chatafl,1,l_per,25.5
1764797299,proftpd,chatafl,1,l_abs,10885
1764797299,proftpd,chatafl,1,b_per,19.0
1764797299,proftpd,chatafl,1,b_abs,4942
1764797313,proftpd,chatafl,1,l_per,25.5
1764797313,proftpd,chatafl,1,l_abs,10885
1764797313,proftpd,chatafl,1,b_per,19.0
1764797313,proftpd,chatafl,1,b_abs,4942
1764797349,proftpd,chatafl,1,l_per,25.5
1764797349,proftpd,chatafl,1,l_abs,10885
1764797349,proftpd,chatafl,1,b_per,19.0
1764797349,proftpd,chatafl,1,b_abs,4942
1764797370,proftpd,chatafl,1,l_per,25.5
1764797370,proftpd,chatafl,1,l_abs,10885
