time,subject,fuzzer,run,cov_type,cov
1764730390,proftpd,xpgfuzz,1,b_abs,4726
1764730406,proftpd,xpgfuzz,1,l_per,24.5
1764730406,proftpd,xpgfuzz,1,l_abs,10459
1764730406,proftpd,xpgfuzz,1,b_per,18.2
1764730406,proftpd,xpgfuzz,1,b_abs,4726
1764730421,proftpd,xpgfuzz,1,l_per,24.5
1764730421,proftpd,xpgfuzz,1,l_abs,10459
1764730421,proftpd,xpgfuzz,1,b_per,18.2
1764730421,proftpd,xpgfuzz,1,b_abs,4726
1764730426,proftpd,xpgfuzz,1,l_per,24.5
1764730426,proftpd,xpgfuzz,1,l_abs,10459
1764730426,proftpd,xpgfuzz,1,b_per,18.2
1764730426,proftpd,xpgfuzz,1,b_abs,4726
1764730444,proftpd,xpgfuzz,1,l_per,24.5
1764730444,proftpd,xpgfuzz,1,l_abs,10459
1764730444,proftpd,xpgfuzz,1,b_per,18.2
1764730444,proftpd,xpgfuzz,1,b_abs,4726
1764730461,proftpd,xpgfuzz,1,l_per,24.5
1764730461,proftpd,xpgfuzz,1,l_abs,10459
1764730461,proftpd,xpgfuzz,1,b_per,18.2
1764730461,proftpd,xpgfuzz,1,b_abs,4726
1764730491,proftpd,xpgfuzz,1,l_per,24.5
1764730491,proftpd,xpgfuzz,1,l_abs,10459
1764730491,proftpd,xpgfuzz,1,b_per,18.2
1764730491,proftpd,xpgfuzz,1,b_abs,4726
1764730500,proftpd,xpgfuzz,1,l_per,24.5
1764730500,proftpd,xpgfuzz,1,l_abs,10459
1764730500,proftpd,xpgfuzz,1,b_per,18.2
1764730500,proftpd,xpgfuzz,1,b_abs,4726
1764730502,proftpd,xpgfuzz,1,l_per,24.5
1764730502,proftpd,xpgfuzz,1,l_abs,10460
1764730502,proftpd,xpgfuzz,1,b_per,18.2
1764730502,proftpd,xpgfuzz,1,b_abs,4727
1764730514,proftpd,xpgfuzz,1,l_per,24.5
1764730514,proftpd,xpgfuzz,1,l_abs,10460
1764730514,proftpd,xpgfuzz,1,b_per,18.2
1764730514,proftpd,xpgfuzz,1,b_abs,4727
1764730520,proftpd,xpgfuzz,1,l_per,24.5
1764730520,proftpd,xpgfuzz,1,l_abs,10460
1764730520,proftpd,xpgfuzz,1,b_per,18.2
1764730520,proftpd,xpgfuzz,1,b_abs,4727
1764730531,proftpd,xpgfuzz,1,l_per,24.5
1764730531,proftpd,xpgfuzz,1,l_abs,10460
1764730531,proftpd,xpgfuzz,1,b_per,18.2
1764730531,proftpd,xpgfuzz,1,b_abs,4727
1764730535,proftpd,xpgfuzz,1,l_per,24.5
1764730535,proftpd,xpgfuzz,1,l_abs,10460
1764730535,proftpd,xpgfuzz,1,b_per,18.2
1764730535,proftpd,xpgfuzz,1,b_abs,4728
1764730537,proftpd,xpgfuzz,1,l_per,24.5
1764730537,proftpd,xpgfuzz,1,l_abs,10460
1764730537,proftpd,xpgfuzz,1,b_per,18.2
1764730537,proftpd,xpgfuzz,1,b_abs,4728
1764730548,proftpd,xpgfuzz,1,l_per,24.5
1764730548,proftpd,xpgfuzz,1,l_abs,10460
1764730548,proftpd,xpgfuzz,1,b_per,18.2
1764730548,proftpd,xpgfuzz,1,b_abs,4728
1764730560,proftpd,xpgfuzz,1,l_per,24.5
1764730560,proftpd,xpgfuzz,1,l_abs,10460
1764730560,proftpd,xpgfuzz,1,b_per,18.2
1764730560,proftpd,xpgfuzz,1,b_abs,4728
1764730565,proftpd,xpgfuzz,1,l_per,24.5
1764730565,proftpd,xpgfuzz,1,l_abs,10460
1764730565,proftpd,xpgfuzz,1,b_per,18.2
1764730565,proftpd,xpgfuzz,1,b_abs,4728
1764730575,proftpd,xpgfuzz,1,l_per,24.5
1764730575,proftpd,xpgfuzz,1,l_abs,10460
1764730575,proftpd,xpgfuzz,1,b_per,18.2
1764730575,proftpd,xpgfuzz,1,b_abs,4728
1764730585,proftpd,xpgfuzz,1,l_per,24.5
1764730585,proftpd,xpgfuzz,1,l_abs,10460
1764730585,proftpd,xpgfuzz,1,b_per,18.2
1764730585,proftpd,xpgfuzz,1,b_abs,4728
1764730588,proftpd,xpgfuzz,1,l_per,24.6
1764730588,proftpd,xpgfuzz,1,l_abs,10485
1764730588,proftpd,xpgfuzz,1,b_per,18.2
1764730588,proftpd,xpgfuzz,1,b_abs,4736
1764730596,proftpd,xpgfuzz,1,l_per,24.6
1764730596,proftpd,xpgfuzz,1,l_abs,10490
1764730596,proftpd,xpgfuzz,1,b_per,18.2
1764730596,proftpd,xpgfuzz,1,b_abs,4739
1764730612,proftpd,xpgfuzz,1,l_per,24.6
1764730612,proftpd,xpgfuzz,1,l_abs,10490
1764730612,proftpd,xpgfuzz,1,b_per,18.2
1764730612,proftpd,xpgfuzz,1,b_abs,4739
1764730623,proftpd,xpgfuzz,1,l_per,24.6
1764730623,proftpd,xpgfuzz,1,l_abs,10493
1764730623,proftpd,xpgfuzz,1,b_per,18.2
1764730623,proftpd,xpgfuzz,1,b_abs,4741
1764730625,proftpd,xpgfuzz,1,l_per,24.8
1764730625,proftpd,xpgfuzz,1,l_abs,10588
1764730625,proftpd,xpgfuzz,1,b_per,18.4
1764730625,proftpd,xpgfuzz,1,b_abs,4785
1764730632,proftpd,xpgfuzz,1,l_per,24.8
1764730632,proftpd,xpgfuzz,1,l_abs,10588
1764730632,proftpd,xpgfuzz,1,b_per,18.4
1764730632,proftpd,xpgfuzz,1,b_abs,4785
1764730644,proftpd,xpgfuzz,1,l_per,24.8
1764730644,proftpd,xpgfuzz,1,l_abs,10593
1764730644,proftpd,xpgfuzz,1,b_per,18.4
1764730644,proftpd,xpgfuzz,1,b_abs,4786
1764730659,proftpd,xpgfuzz,1,l_per,24.8
1764730659,proftpd,xpgfuzz,1,l_abs,10593
1764730659,proftpd,xpgfuzz,1,b_per,18.4
1764730659,proftpd,xpgfuzz,1,b_abs,4786
1764730773,proftpd,xpgfuzz,1,l_per,24.8
1764730773,proftpd,xpgfuzz,1,l_abs,10593
1764730773,proftpd,xpgfuzz,1,b_per,18.4
1764730773,proftpd,xpgfuzz,1,b_abs,4786
1764730777,proftpd,xpgfuzz,1,l_per,24.8
1764730777,proftpd,xpgfuzz,1,l_abs,10593
1764730777,proftpd,xpgfuzz,1,b_per,18.4
1764730777,proftpd,xpgfuzz,1,b_abs,4786
1764730782,proftpd,xpgfuzz,1,l_per,24.8
1764730782,proftpd,xpgfuzz,1,l_abs,10593
1764730782,proftpd,xpgfuzz,1,b_per,18.4
1764730782,proftpd,xpgfuzz,1,b_abs,4786
1764730786,proftpd,xpgfuzz,1,l_per,24.8
1764730786,proftpd,xpgfuzz,1,l_abs,10593
1764730786,proftpd,xpgfuzz,1,b_per,18.4
1764730786,proftpd,xpgfuzz,1,b_abs,4786
1764730793,proftpd,xpgfuzz,1,l_per,24.8
1764730793,proftpd,xpgfuzz,1,l_abs,10593
1764730793,proftpd,xpgfuzz,1,b_per,18.4
1764730793,proftpd,xpgfuzz,1,b_abs,4786
1764730798,proftpd,xpgfuzz,1,l_per,24.8
1764730798,proftpd,xpgfuzz,1,l_abs,10593
1764730798,proftpd,xpgfuzz,1,b_per,18.4
1764730798,proftpd,xpgfuzz,1,b_abs,4786
1764730803,proftpd,xpgfuzz,1,l_per,24.8
1764730803,proftpd,xpgfuzz,1,l_abs,10593
1764730803,proftpd,xpgfuzz,1,b_per,18.4
1764730803,proftpd,xpgfuzz,1,b_abs,4786
1764730809,proftpd,xpgfuzz,1,l_per,24.8
1764730809,proftpd,xpgfuzz,1,l_abs,10593
1764730809,proftpd,xpgfuzz,1,b_per,18.4
1764730809,proftpd,xpgfuzz,1,b_abs,4786
1764730823,proftpd,xpgfuzz,1,l_per,24.8
1764730823,proftpd,xpgfuzz,1,l_abs,10593
1764730823,proftpd,xpgfuzz,1,b_per,18.4
1764730823,proftpd,xpgfuzz,1,b_abs,4786
1764730834,proftpd,xpgfuzz,1,l_per,24.8
1764730834,proftpd,xpgfuzz,1,l_abs,10593
1764730834,proftpd,xpgfuzz,1,b_per,18.4
1764730834,proftpd,xpgfuzz,1,b_abs,4786
1764730849,proftpd,xpgfuzz,1,l_per,24.8
1764730849,proftpd,xpgfuzz,1,l_abs,10593
1764730849,proftpd,xpgfuzz,1,b_per,18.4
1764730849,proftpd,xpgfuzz,1,b_abs,4786
1764730862,proftpd,xpgfuzz,1,l_per,24.8
1764730862,proftpd,xpgfuzz,1,l_abs,10593
1764730862,proftpd,xpgfuzz,1,b_per,18.4
1764730862,proftpd,xpgfuzz,1,b_abs,4786
1764730866,proftpd,xpgfuzz,1,l_per,24.8
1764730866,proftpd,xpgfuzz,1,l_abs,10593
1764730866,proftpd,xpgfuzz,1,b_per,18.4
1764730866,proftpd,xpgfuzz,1,b_abs,4786
1764730870,proftpd,xpgfuzz,1,l_per,24.8
1764730870,proftpd,xpgfuzz,1,l_abs,10593
1764730870,proftpd,xpgfuzz,1,b_per,18.4
1764730870,proftpd,xpgfuzz,1,b_abs,4786
1764730875,proftpd,xpgfuzz,1,l_per,24.8
1764730875,proftpd,xpgfuzz,1,l_abs,10593
1764730875,proftpd,xpgfuzz,1,b_per,18.4
1764730875,proftpd,xpgfuzz,1,b_abs,4786
1764730879,proftpd,xpgfuzz,1,l_per,24.8
1764730879,proftpd,xpgfuzz,1,l_abs,10593
1764730879,proftpd,xpgfuzz,1,b_per,18.4
1764730879,proftpd,xpgfuzz,1,b_abs,4786
1764730889,proftpd,xpgfuzz,1,l_per,24.8
1764730889,proftpd,xpgfuzz,1,l_abs,10593
1764730889,proftpd,xpgfuzz,1,b_per,18.4
1764730889,proftpd,xpgfuzz,1,b_abs,4786
1764730912,proftpd,xpgfuzz,1,l_per,24.8
1764730912,proftpd,xpgfuzz,1,l_abs,10593
1764730912,proftpd,xpgfuzz,1,b_per,18.4
1764730912,proftpd,xpgfuzz,1,b_abs,4786
1764730932,proftpd,xpgfuzz,1,l_per,24.8
1764730932,proftpd,xpgfuzz,1,l_abs,10593
1764730932,proftpd,xpgfuzz,1,b_per,18.4
1764730932,proftpd,xpgfuzz,1,b_abs,4786
1764730948,proftpd,xpgfuzz,1,l_per,24.8
1764730948,proftpd,xpgfuzz,1,l_abs,10593
1764730948,proftpd,xpgfuzz,1,b_per,18.4
1764730948,proftpd,xpgfuzz,1,b_abs,4786
1764730970,proftpd,xpgfuzz,1,l_per,24.8
1764730970,proftpd,xpgfuzz,1,l_abs,10593
1764730970,proftpd,xpgfuzz,1,b_per,18.4
1764730970,proftpd,xpgfuzz,1,b_abs,4786
1764730973,proftpd,xpgfuzz,1,l_per,24.8
1764730973,proftpd,xpgfuzz,1,l_abs,10593
1764730973,proftpd,xpgfuzz,1,b_per,18.4
1764730973,proftpd,xpgfuzz,1,b_abs,4786
1764730976,proftpd,xpgfuzz,1,l_per,24.8
1764730976,proftpd,xpgfuzz,1,l_abs,10593
1764730976,proftpd,xpgfuzz,1,b_per,18.4
1764730976,proftpd,xpgfuzz,1,b_abs,4786
1764730981,proftpd,xpgfuzz,1,l_per,24.8
1764730981,proftpd,xpgfuzz,1,l_abs,10593
1764730981,proftpd,xpgfuzz,1,b_per,18.4
1764730981,proftpd,xpgfuzz,1,b_abs,4786
1764730986,proftpd,xpgfuzz,1,l_per,24.8
1764730986,proftpd,xpgfuzz,1,l_abs,10593
1764730986,proftpd,xpgfuzz,1,b_per,18.4
1764730986,proftpd,xpgfuzz,1,b_abs,4786
1764731015,proftpd,xpgfuzz,1,l_per,24.8
1764731015,proftpd,xpgfuzz,1,l_abs,10593
1764731015,proftpd,xpgfuzz,1,b_per,18.4
1764731015,proftpd,xpgfuzz,1,b_abs,4786
1764731039,proftpd,xpgfuzz,1,l_per,24.8
1764731039,proftpd,xpgfuzz,1,l_abs,10593
1764731039,proftpd,xpgfuzz,1,b_per,18.4
1764731039,proftpd,xpgfuzz,1,b_abs,4786
1764731064,proftpd,xpgfuzz,1,l_per,24.8
1764731064,proftpd,xpgfuzz,1,l_abs,10593
1764731064,proftpd,xpgfuzz,1,b_per,18.4
1764731064,proftpd,xpgfuzz,1,b_abs,4786
1764731068,proftpd,xpgfuzz,1,l_per,24.8
1764731068,proftpd,xpgfuzz,1,l_abs,10593
1764731068,proftpd,xpgfuzz,1,b_per,18.4
1764731068,proftpd,xpgfuzz,1,b_abs,4786
1764731087,proftpd,xpgfuzz,1,l_per,24.8
1764731087,proftpd,xpgfuzz,1,l_abs,10593
1764731087,proftpd,xpgfuzz,1,b_per,18.4
1764731087,proftpd,xpgfuzz,1,b_abs,4786
1764731110,proftpd,xpgfuzz,1,l_per,24.8
1764731110,proftpd,xpgfuzz,1,l_abs,10593
1764731110,proftpd,xpgfuzz,1,b_per,18.4
1764731110,proftpd,xpgfuzz,1,b_abs,4786
1764731124,proftpd,xpgfuzz,1,l_per,24.8
1764731124,proftpd,xpgfuzz,1,l_abs,10593
1764731124,proftpd,xpgfuzz,1,b_per,18.4
1764731124,proftpd,xpgfuzz,1,b_abs,4786
1764731132,proftpd,xpgfuzz,1,l_per,24.8
1764731132,proftpd,xpgfuzz,1,l_abs,10593
1764731132,proftpd,xpgfuzz,1,b_per,18.4
1764731132,proftpd,xpgfuzz,1,b_abs,4786
1764731139,proftpd,xpgfuzz,1,l_per,24.8
1764731139,proftpd,xpgfuzz,1,l_abs,10593
1764731139,proftpd,xpgfuzz,1,b_per,18.4
1764731139,proftpd,xpgfuzz,1,b_abs,4786
1764731152,proftpd,xpgfuzz,1,l_per,24.8
1764731152,proftpd,xpgfuzz,1,l_abs,10593
1764731152,proftpd,xpgfuzz,1,b_per,18.4
1764731152,proftpd,xpgfuzz,1,b_abs,4786
1764731157,proftpd,xpgfuzz,1,l_per,24.8
1764731157,proftpd,xpgfuzz,1,l_abs,10593
1764731157,proftpd,xpgfuzz,1,b_per,18.4
1764731157,proftpd,xpgfuzz,1,b_abs,4786
1764731170,proftpd,xpgfuzz,1,l_per,24.8
1764731170,proftpd,xpgfuzz,1,l_abs,10595
1764731170,proftpd,xpgfuzz,1,b_per,18.4
1764731170,proftpd,xpgfuzz,1,b_abs,4787
1764731174,proftpd,xpgfuzz,1,l_per,24.8
1764731174,proftpd,xpgfuzz,1,l_abs,10595
1764731174,proftpd,xpgfuzz,1,b_per,18.4
1764731174,proftpd,xpgfuzz,1,b_abs,4787
1764731187,proftpd,xpgfuzz,1,l_per,24.8
1764731187,proftpd,xpgfuzz,1,l_abs,10595
1764731187,proftpd,xpgfuzz,1,b_per,18.4
1764731187,proftpd,xpgfuzz,1,b_abs,4788
1764731199,proftpd,xpgfuzz,1,l_per,24.8
1764731199,proftpd,xpgfuzz,1,l_abs,10595
1764731199,proftpd,xpgfuzz,1,b_per,18.4
1764731199,proftpd,xpgfuzz,1,b_abs,4788
1764731214,proftpd,xpgfuzz,1,l_per,24.8
1764731214,proftpd,xpgfuzz,1,l_abs,10595
1764731214,proftpd,xpgfuzz,1,b_per,18.4
1764731214,proftpd,xpgfuzz,1,b_abs,4788
1764731221,proftpd,xpgfuzz,1,l_per,24.8
1764731221,proftpd,xpgfuzz,1,l_abs,10595
1764731221,proftpd,xpgfuzz,1,b_per,18.4
1764731221,proftpd,xpgfuzz,1,b_abs,4788
1764731272,proftpd,xpgfuzz,1,l_per,24.8
1764731272,proftpd,xpgfuzz,1,l_abs,10595
1764731272,proftpd,xpgfuzz,1,b_per,18.4
1764731272,proftpd,xpgfuzz,1,b_abs,4788
1764731274,proftpd,xpgfuzz,1,l_per,24.8
1764731274,proftpd,xpgfuzz,1,l_abs,10595
1764731274,proftpd,xpgfuzz,1,b_per,18.4
1764731274,proftpd,xpgfuzz,1,b_abs,4788
1764731280,proftpd,xpgfuzz,1,l_per,24.8
1764731280,proftpd,xpgfuzz,1,l_abs,10595
1764731280,proftpd,xpgfuzz,1,b_per,18.4
1764731280,proftpd,xpgfuzz,1,b_abs,4788
1764731294,proftpd,xpgfuzz,1,l_per,24.8
1764731294,proftpd,xpgfuzz,1,l_abs,10595
1764731294,proftpd,xpgfuzz,1,b_per,18.4
1764731294,proftpd,xpgfuzz,1,b_abs,4788
1764731341,proftpd,xpgfuzz,1,l_per,24.8
1764731341,proftpd,xpgfuzz,1,l_abs,10595
1764731341,proftpd,xpgfuzz,1,b_per,18.4
1764731341,proftpd,xpgfuzz,1,b_abs,4788
1764731371,proftpd,xpgfuzz,1,l_per,24.8
1764731371,proftpd,xpgfuzz,1,l_abs,10595
1764731371,proftpd,xpgfuzz,1,b_per,18.4
1764731371,proftpd,xpgfuzz,1,b_abs,4788
1764731389,proftpd,xpgfuzz,1,l_per,24.8
1764731389,proftpd,xpgfuzz,1,l_abs,10595
1764731389,proftpd,xpgfuzz,1,b_per,18.4
1764731389,proftpd,xpgfuzz,1,b_abs,4788
1764731415,proftpd,xpgfuzz,1,l_per,24.8
1764731415,proftpd,xpgfuzz,1,l_abs,10595
1764731415,proftpd,xpgfuzz,1,b_per,18.4
1764731415,proftpd,xpgfuzz,1,b_abs,4788
1764731422,proftpd,xpgfuzz,1,l_per,24.8
1764731422,proftpd,xpgfuzz,1,l_abs,10595
1764731422,proftpd,xpgfuzz,1,b_per,18.4
1764731422,proftpd,xpgfuzz,1,b_abs,4788
1764731441,proftpd,xpgfuzz,1,l_per,24.8
1764731441,proftpd,xpgfuzz,1,l_abs,10595
1764731441,proftpd,xpgfuzz,1,b_per,18.4
1764731441,proftpd,xpgfuzz,1,b_abs,4788
1764731454,proftpd,xpgfuzz,1,l_per,24.8
1764731454,proftpd,xpgfuzz,1,l_abs,10595
1764731454,proftpd,xpgfuzz,1,b_per,18.4
1764731454,proftpd,xpgfuzz,1,b_abs,4788
1764731473,proftpd,xpgfuzz,1,l_per,24.8
1764731473,proftpd,xpgfuzz,1,l_abs,10595
1764731473,proftpd,xpgfuzz,1,b_per,18.4
1764731473,proftpd,xpgfuzz,1,b_abs,4788
1764731560,proftpd,xpgfuzz,1,l_per,24.8
1764731560,proftpd,xpgfuzz,1,l_abs,10595
1764731560,proftpd,xpgfuzz,1,b_per,18.4
1764731560,proftpd,xpgfuzz,1,b_abs,4788
1764731632,proftpd,xpgfuzz,1,l_per,24.8
1764731632,proftpd,xpgfuzz,1,l_abs,10595
1764731632,proftpd,xpgfuzz,1,b_per,18.4
1764731632,proftpd,xpgfuzz,1,b_abs,4788
1764731679,proftpd,xpgfuzz,1,l_per,24.8
1764731679,proftpd,xpgfuzz,1,l_abs,10595
1764731679,proftpd,xpgfuzz,1,b_per,18.4
1764731679,proftpd,xpgfuzz,1,b_abs,4788
1764731710,proftpd,xpgfuzz,1,l_per,24.8
1764731710,proftpd,xpgfuzz,1,l_abs,10595
1764731710,proftpd,xpgfuzz,1,b_per,18.4
1764731710,proftpd,xpgfuzz,1,b_abs,4788
1764731744,proftpd,xpgfuzz,1,l_per,24.8
1764731744,proftpd,xpgfuzz,1,l_abs,10595
1764731744,proftpd,xpgfuzz,1,b_per,18.4
1764731744,proftpd,xpgfuzz,1,b_abs,4788
1764731764,proftpd,xpgfuzz,1,l_per,24.8
1764731764,proftpd,xpgfuzz,1,l_abs,10595
1764731764,proftpd,xpgfuzz,1,b_per,18.4
1764731764,proftpd,xpgfuzz,1,b_abs,4788
1764731776,proftpd,xpgfuzz,1,l_per,24.8
1764731776,proftpd,xpgfuzz,1,l_abs,10595
1764731776,proftpd,xpgfuzz,1,b_per,18.4
1764731776,proftpd,xpgfuzz,1,b_abs,4788
1764731785,proftpd,xpgfuzz,1,l_per,24.8
1764731785,proftpd,xpgfuzz,1,l_abs,10595
1764731785,proftpd,xpgfuzz,1,b_per,18.4
1764731785,proftpd,xpgfuzz,1,b_abs,4788
1764731795,proftpd,xpgfuzz,1,l_per,24.8
1764731795,proftpd,xpgfuzz,1,l_abs,10595
1764731795,proftpd,xpgfuzz,1,b_per,18.4
1764731795,proftpd,xpgfuzz,1,b_abs,4788
1764731805,proftpd,xpgfuzz,1,l_per,24.8
1764731805,proftpd,xpgfuzz,1,l_abs,10595
1764731805,proftpd,xpgfuzz,1,b_per,18.4
1764731805,proftpd,xpgfuzz,1,b_abs,4788
1764731816,proftpd,xpgfuzz,1,l_per,24.8
1764731816,proftpd,xpgfuzz,1,l_abs,10595
1764731816,proftpd,xpgfuzz,1,b_per,18.4
1764731816,proftpd,xpgfuzz,1,b_abs,4788
1764731853,proftpd,xpgfuzz,1,l_per,24.8
1764731853,proftpd,xpgfuzz,1,l_abs,10595
1764731853,proftpd,xpgfuzz,1,b_per,18.4
1764731853,proftpd,xpgfuzz,1,b_abs,4788
1764731897,proftpd,xpgfuzz,1,l_per,24.8
1764731897,proftpd,xpgfuzz,1,l_abs,10595
1764731897,proftpd,xpgfuzz,1,b_per,18.4
1764731897,proftpd,xpgfuzz,1,b_abs,4788
1764731904,proftpd,xpgfuzz,1,l_per,24.8
1764731904,proftpd,xpgfuzz,1,l_abs,10595
1764731904,proftpd,xpgfuzz,1,b_per,18.4
1764731904,proftpd,xpgfuzz,1,b_abs,4788
1764732004,proftpd,xpgfuzz,1,l_per,24.8
1764732004,proftpd,xpgfuzz,1,l_abs,10595
1764732004,proftpd,xpgfuzz,1,b_per,18.4
1764732004,proftpd,xpgfuzz,1,b_abs,4788
1764732013,proftpd,xpgfuzz,1,l_per,24.8
1764732013,proftpd,xpgfuzz,1,l_abs,10595
1764732013,proftpd,xpgfuzz,1,b_per,18.4
1764732013,proftpd,xpgfuzz,1,b_abs,4788
1764732020,proftpd,xpgfuzz,1,l_per,24.8
1764732020,proftpd,xpgfuzz,1,l_abs,10595
1764732020,proftpd,xpgfuzz,1,b_per,18.4
1764732020,proftpd,xpgfuzz,1,b_abs,4788
1764732043,proftpd,xpgfuzz,1,l_per,24.8
1764732043,proftpd,xpgfuzz,1,l_abs,10595
1764732043,proftpd,xpgfuzz,1,b_per,18.4
1764732043,proftpd,xpgfuzz,1,b_abs,4788
1764732058,proftpd,xpgfuzz,1,l_per,24.9
1764732058,proftpd,xpgfuzz,1,l_abs,10610
1764732058,proftpd,xpgfuzz,1,b_per,18.4
1764732058,proftpd,xpgfuzz,1,b_abs,4793
1764732087,proftpd,xpgfuzz,1,l_per,24.9
1764732087,proftpd,xpgfuzz,1,l_abs,10610
1764732087,proftpd,xpgfuzz,1,b_per,18.4
1764732087,proftpd,xpgfuzz,1,b_abs,4793
1764732092,proftpd,xpgfuzz,1,l_per,24.9
1764732092,proftpd,xpgfuzz,1,l_abs,10610
1764732092,proftpd,xpgfuzz,1,b_per,18.4
1764732092,proftpd,xpgfuzz,1,b_abs,4793
1764732133,proftpd,xpgfuzz,1,l_per,24.9
1764732133,proftpd,xpgfuzz,1,l_abs,10610
1764732133,proftpd,xpgfuzz,1,b_per,18.4
1764732133,proftpd,xpgfuzz,1,b_abs,4793
1764732153,proftpd,xpgfuzz,1,l_per,24.9
1764732153,proftpd,xpgfuzz,1,l_abs,10610
1764732153,proftpd,xpgfuzz,1,b_per,18.4
1764732153,proftpd,xpgfuzz,1,b_abs,4793
1764732161,proftpd,xpgfuzz,1,l_per,24.9
1764732161,proftpd,xpgfuzz,1,l_abs,10610
1764732161,proftpd,xpgfuzz,1,b_per,18.4
1764732161,proftpd,xpgfuzz,1,b_abs,4793
1764732187,proftpd,xpgfuzz,1,l_per,24.9
1764732187,proftpd,xpgfuzz,1,l_abs,10610
1764732187,proftpd,xpgfuzz,1,b_per,18.4
1764732187,proftpd,xpgfuzz,1,b_abs,4793
1764732232,proftpd,xpgfuzz,1,l_per,24.9
1764732232,proftpd,xpgfuzz,1,l_abs,10610
1764732232,proftpd,xpgfuzz,1,b_per,18.4
1764732232,proftpd,xpgfuzz,1,b_abs,4793
1764732256,proftpd,xpgfuzz,1,l_per,24.9
1764732256,proftpd,xpgfuzz,1,l_abs,10610
1764732256,proftpd,xpgfuzz,1,b_per,18.4
1764732256,proftpd,xpgfuzz,1,b_abs,4793
1764732259,proftpd,xpgfuzz,1,l_per,24.9
1764732259,proftpd,xpgfuzz,1,l_abs,10610
1764732259,proftpd,xpgfuzz,1,b_per,18.4
1764732259,proftpd,xpgfuzz,1,b_abs,4793
1764732268,proftpd,xpgfuzz,1,l_per,24.9
1764732268,proftpd,xpgfuzz,1,l_abs,10610
1764732268,proftpd,xpgfuzz,1,b_per,18.4
1764732268,proftpd,xpgfuzz,1,b_abs,4793
1764732289,proftpd,xpgfuzz,1,l_per,24.9
1764732289,proftpd,xpgfuzz,1,l_abs,10610
1764732289,proftpd,xpgfuzz,1,b_per,18.4
1764732289,proftpd,xpgfuzz,1,b_abs,4793
1764732309,proftpd,xpgfuzz,1,l_per,24.9
1764732309,proftpd,xpgfuzz,1,l_abs,10610
1764732309,proftpd,xpgfuzz,1,b_per,18.4
1764732309,proftpd,xpgfuzz,1,b_abs,4793
1764732319,proftpd,xpgfuzz,1,l_per,24.9
1764732319,proftpd,xpgfuzz,1,l_abs,10610
1764732319,proftpd,xpgfuzz,1,b_per,18.4
1764732319,proftpd,xpgfuzz,1,b_abs,4793
1764732344,proftpd,xpgfuzz,1,l_per,24.9
1764732344,proftpd,xpgfuzz,1,l_abs,10610
1764732344,proftpd,xpgfuzz,1,b_per,18.4
1764732344,proftpd,xpgfuzz,1,b_abs,4793
1764732347,proftpd,xpgfuzz,1,l_per,24.9
1764732347,proftpd,xpgfuzz,1,l_abs,10610
1764732347,proftpd,xpgfuzz,1,b_per,18.4
1764732347,proftpd,xpgfuzz,1,b_abs,4793
1764732350,proftpd,xpgfuzz,1,l_per,24.9
1764732350,proftpd,xpgfuzz,1,l_abs,10610
1764732350,proftpd,xpgfuzz,1,b_per,18.4
1764732350,proftpd,xpgfuzz,1,b_abs,4793
1764732353,proftpd,xpgfuzz,1,l_per,24.9
1764732353,proftpd,xpgfuzz,1,l_abs,10610
1764732353,proftpd,xpgfuzz,1,b_per,18.4
1764732353,proftpd,xpgfuzz,1,b_abs,4793
1764732356,proftpd,xpgfuzz,1,l_per,24.9
1764732356,proftpd,xpgfuzz,1,l_abs,10610
1764732356,proftpd,xpgfuzz,1,b_per,18.4
1764732356,proftpd,xpgfuzz,1,b_abs,4793
1764732361,proftpd,xpgfuzz,1,l_per,24.9
1764732361,proftpd,xpgfuzz,1,l_abs,10610
1764732361,proftpd,xpgfuzz,1,b_per,18.4
1764732361,proftpd,xpgfuzz,1,b_abs,4793
1764732364,proftpd,xpgfuzz,1,l_per,24.9
1764732364,proftpd,xpgfuzz,1,l_abs,10610
1764732364,proftpd,xpgfuzz,1,b_per,18.4
1764732364,proftpd,xpgfuzz,1,b_abs,4793
1764732367,proftpd,xpgfuzz,1,l_per,24.9
1764732367,proftpd,xpgfuzz,1,l_abs,10610
1764732367,proftpd,xpgfuzz,1,b_per,18.4
1764732367,proftpd,xpgfuzz,1,b_abs,4793
1764732370,proftpd,xpgfuzz,1,l_per,24.9
1764732370,proftpd,xpgfuzz,1,l_abs,10610
1764732370,proftpd,xpgfuzz,1,b_per,18.4
1764732370,proftpd,xpgfuzz,1,b_abs,4793
1764732373,proftpd,xpgfuzz,1,l_per,24.9
1764732373,proftpd,xpgfuzz,1,l_abs,10610
1764732373,proftpd,xpgfuzz,1,b_per,18.4
1764732373,proftpd,xpgfuzz,1,b_abs,4793
1764732380,proftpd,xpgfuzz,1,l_per,24.9
1764732380,proftpd,xpgfuzz,1,l_abs,10612
1764732380,proftpd,xpgfuzz,1,b_per,18.4
1764732380,proftpd,xpgfuzz,1,b_abs,4795
1764732385,proftpd,xpgfuzz,1,l_per,24.9
1764732385,proftpd,xpgfuzz,1,l_abs,10619
1764732385,proftpd,xpgfuzz,1,b_per,18.4
1764732385,proftpd,xpgfuzz,1,b_abs,4797
1764732390,proftpd,xpgfuzz,1,l_per,24.9
1764732390,proftpd,xpgfuzz,1,l_abs,10619
